time_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
3.9461,-0.1113,1.0053,-0.0610,-0.28,-1.89,-0.77
3.9480,-0.1127,1.0067,-0.0581,0.35,-2.59,-1.68
3.9499,-0.1171,1.0067,-0.0571,0.35,-1.82,-0.49
3.9518,-0.1113,1.0126,-0.0600,0.07,-1.96,-1.05
3.9537,-0.1098,1.0194,-0.0600,0.56,-2.24,-0.91
3.9556,-0.1127,1.0160,-0.0590,0.07,-2.24,-1.05
3.9575,-0.1157,1.0116,-0.0600,0.84,-2.10,-0.63
3.9594,-0.1166,1.0092,-0.0590,0.28,-2.24,-1.19
3.9613,-0.1161,1.0043,-0.0561,0.98,-1.96,-0.35
3.9632,-0.1161,1.0004,-0.0571,0.14,-2.52,-1.19
3.9651,-0.1147,0.9862,-0.0576,0.49,-1.75,-0.56
3.9670,-0.1152,0.9789,-0.0566,1.19,-2.24,-0.63
3.9689,-0.1147,0.9731,-0.0571,0.49,-2.10,-0.07
3.9689,-0.1142,0.9697,-0.0542,1.40,-2.03,-0.56
3.9690,-0.1132,0.9682,-0.0561,0.77,-2.38,-0.28
3.9690,-0.1122,0.9638,-0.0581,0.91,-1.82,-0.14
3.9691,-0.1152,0.9648,-0.0547,0.91,-2.24,-0.35
3.9692,-0.1176,0.9701,-0.0522,0.91,-1.68,-0.07
3.9692,-0.1157,0.9726,-0.0527,0.84,-2.80,-0.49
3.9693,-0.1142,0.9692,-0.0561,0.70,-1.68,0.00
3.9694,-0.1137,0.9682,-0.0576,0.63,-1.96,-0.42
3.9694,-0.1083,0.9667,-0.0542,0.49,-1.82,-0.21
3.9695,-0.1088,0.9648,-0.0547,0.63,-1.96,-0.35
3.9695,-0.1127,0.9726,-0.0571,0.42,-1.96,-0.28
3.9696,-0.1113,0.9755,-0.0561,0.49,-1.96,-0.84
3.9697,-0.1122,0.9750,-0.0561,0.42,-1.89,-0.56
3.9697,-0.1118,0.9823,-0.0581,0.42,-1.61,-0.63
3.9698,-0.1088,0.9882,-0.0566,0.42,-2.73,-0.84
3.9699,-0.1093,0.9950,-0.0547,0.42,-1.68,-0.77
3.9699,-0.1108,1.0038,-0.0556,0.21,-2.24,-1.12
3.9700,-0.1147,1.0067,-0.0566,0.35,-1.89,-0.91
3.9700,-0.1127,1.0077,-0.0566,0.07,-2.10,-0.84
3.9701,-0.1108,1.0072,-0.0586,0.28,-2.03,-1.05
3.9701,-0.1127,1.0106,-0.0595,0.28,-2.03,-0.84
3.9702,-0.1132,1.0141,-0.0556,0.56,-1.89,-1.05
3.9702,-0.1142,1.0131,-0.0561,0.35,-1.82,-0.77
3.9703,-0.1181,1.0111,-0.0561,0.35,-1.96,-0.91
3.9703,-0.1220,1.0141,-0.0551,0.56,-1.89,-0.63
3.9704,-0.1210,1.0155,-0.0600,0.49,-2.03,-0.84
3.9704,-0.1205,1.0082,-0.0581,0.84,-1.96,-0.98
3.9705,-0.1176,1.0024,-0.0551,0.49,-2.03,-0.91
3.9705,-0.1181,0.9980,-0.0581,0.84,-1.89,-0.42
3.9706,-0.1230,0.9941,-0.0576,0.70,-1.89,-0.49
3.9706,-0.1244,0.9911,-0.0586,0.84,-2.03,-0.49
3.9707,-0.1210,0.9858,-0.0571,0.91,-2.24,-0.56
3.9707,-0.1176,0.9780,-0.0522,0.84,-2.03,-0.63
3.9708,-0.1161,0.9726,-0.0542,0.98,-2.10,-0.42
3.9708,-0.1166,0.9701,-0.0581,0.98,-1.96,-0.42
3.9708,-0.1176,0.9682,-0.0586,0.98,-1.75,-0.14
3.9709,-0.1157,0.9653,-0.0537,0.77,-2.17,-0.35
3.9709,-0.1122,0.9618,-0.0517,0.84,-1.89,0.07
3.9710,-0.1083,0.9618,-0.0537,0.49,-2.10,-0.77
3.9710,-0.1088,0.9648,-0.0532,0.98,-1.82,-0.21
3.9712,-0.1093,0.9633,-0.0561,0.70,-2.52,-0.35
3.9714,-0.1113,0.9618,-0.0561,0.77,-2.03,-0.56
3.9716,-0.1132,0.9658,-0.0532,0.42,-1.89,-0.42
3.9718,-0.1113,0.9726,-0.0493,0.35,-2.03,-0.56
3.9720,-0.1108,0.9814,-0.0488,0.49,-1.89,-0.63
3.9722,-0.1122,0.9867,-0.0522,0.49,-2.31,-0.84
3.9724,-0.1127,0.9902,-0.0547,0.35,-2.45,-0.84
3.9725,-0.1122,0.9950,-0.0576,0.07,-2.03,-0.98
3.9727,-0.1108,0.9945,-0.0581,0.42,-2.17,-0.91
3.9729,-0.1113,0.9936,-0.0571,0.07,-1.96,-0.70
3.9731,-0.1161,0.9955,-0.0547,0.21,-2.45,-1.26
3.9733,-0.1161,0.9955,-0.0571,0.00,-2.10,-0.84
3.9735,-0.1152,0.9960,-0.0590,0.56,-2.03,-1.19
3.9737,-0.1142,0.9999,-0.0566,0.14,-2.31,-1.26
3.9739,-0.1147,1.0033,-0.0586,0.56,-2.10,-0.84
3.9741,-0.1176,1.0038,-0.0586,0.35,-2.38,-1.05
3.9742,-0.1196,1.0067,-0.0590,0.35,-2.45,-0.98
3.9744,-0.1215,1.0087,-0.0590,0.70,-1.89,-0.84
3.9746,-0.1210,1.0087,-0.0610,0.35,-1.96,-0.63
3.9748,-0.1161,1.0131,-0.0610,0.70,-2.24,-1.05
3.9754,-0.1171,1.0106,-0.0576,0.63,-1.96,-0.49
3.9760,-0.1200,1.0038,-0.0551,0.56,-2.17,-0.63
3.9765,-0.1200,0.9999,-0.0581,0.84,-1.96,-0.42
3.9771,-0.1215,0.9941,-0.0576,0.91,-2.59,-0.63
3.9777,-0.1215,0.9897,-0.0542,0.63,-1.89,-0.14
3.9782,-0.1181,0.9872,-0.0532,0.84,-2.17,-0.77
3.9788,-0.1161,0.9823,-0.0542,0.91,-1.75,0.21
3.9794,-0.1181,0.9775,-0.0566,0.84,-1.89,-0.91
3.9800,-0.1191,0.9740,-0.0581,0.84,-2.03,0.00
3.9805,-0.1176,0.9765,-0.0561,1.05,-1.96,-0.49
3.9811,-0.1161,0.9775,-0.0556,0.77,-1.89,-0.21
3.9817,-0.1157,0.9721,-0.0581,0.91,-2.17,-0.42
3.9823,-0.1157,0.9711,-0.0566,0.49,-2.24,-0.77
3.9828,-0.1122,0.9726,-0.0561,0.63,-2.38,-0.63
3.9834,-0.1132,0.9716,-0.0566,0.14,-1.82,-0.28
3.9840,-0.1137,0.9706,-0.0571,0.56,-2.10,-0.77
3.9845,-0.1127,0.9745,-0.0581,0.56,-1.61,0.00
3.9851,-0.1147,0.9775,-0.0576,0.63,-2.52,-1.19
3.9857,-0.1157,0.9814,-0.0561,0.49,-1.68,-0.35
3.9863,-0.1161,0.9867,-0.0566,0.35,-2.24,-1.19
3.9870,-0.1118,0.9926,-0.0551,0.42,-1.75,-0.70
3.9877,-0.1108,0.9970,-0.0542,0.28,-2.17,-1.26
3.9885,-0.1127,0.9984,-0.0527,0.49,-2.03,-0.63
3.9892,-0.1118,0.9975,-0.0527,0.28,-2.38,-1.40
3.9900,-0.1137,0.9980,-0.0532,0.42,-1.54,-0.21
3.9907,-0.1118,1.0009,-0.0561,0.28,-2.38,-1.26
3.9915,-0.1083,1.0033,-0.0551,0.42,-1.96,-0.42
3.9922,-0.1118,1.0063,-0.0542,0.35,-2.24,-0.98
3.9930,-0.1137,1.0063,-0.0566,0.63,-2.03,-0.63
3.9937,-0.1157,1.0053,-0.0551,0.56,-2.24,-0.84
3.9944,-0.1152,1.0033,-0.0542,0.56,-2.10,-0.49
3.9952,-0.1157,1.0014,-0.0537,0.56,-1.75,-0.42
3.9959,-0.1191,0.9984,-0.0542,0.77,-1.61,-0.35
3.9967,-0.1176,0.9955,-0.0581,1.12,-1.68,-0.35
3.9974,-0.1157,0.9931,-0.0590,0.77,-2.38,-0.70
3.9982,-0.1157,0.9911,-0.0561,0.63,-1.75,-0.63
3.9989,-0.1181,0.9906,-0.0551,0.56,-1.96,-0.49
3.9997,-0.1171,0.9902,-0.0571,0.91,-1.82,-0.56
4.0004,-0.1132,0.9867,-0.0571,0.56,-1.96,-0.42
4.0011,-0.1137,0.9838,-0.0551,0.84,-2.03,-0.35
4.0016,-0.1166,0.9843,-0.0512,0.63,-2.03,-0.42
4.0020,-0.1171,0.9809,-0.0498,0.77,-2.52,-0.35
4.0024,-0.1142,0.9765,-0.0547,0.84,-1.75,-0.42
4.0028,-0.1142,0.9745,-0.0571,0.28,-2.38,-0.42
4.0032,-0.1171,0.9760,-0.0561,1.19,-1.47,-0.35
4.0036,-0.1181,0.9760,-0.0532,0.28,-2.45,-0.77
4.0041,-0.1161,0.9760,-0.0517,0.77,-1.61,-0.56
4.0045,-0.1132,0.9794,-0.0512,0.35,-2.59,-1.19
4.0049,-0.1132,0.9809,-0.0542,0.42,-2.24,-0.70
4.0053,-0.1137,0.9843,-0.0566,0.49,-2.24,-0.91
4.0057,-0.1157,0.9872,-0.0551,0.49,-2.10,-0.84
4.0061,-0.1152,0.9897,-0.0576,0.35,-2.17,-0.98
4.0066,-0.1122,0.9916,-0.0590,0.35,-1.82,-0.77
4.0070,-0.1137,0.9931,-0.0605,0.56,-2.17,-0.91
4.0074,-0.1161,0.9936,-0.0610,0.49,-1.68,-0.49
4.0078,-0.1166,0.9936,-0.0581,0.28,-2.45,-0.91
4.0082,-0.1186,0.9965,-0.0556,0.63,-1.68,-0.70
4.0086,-0.1161,0.9970,-0.0551,0.42,-2.38,-0.98
4.0090,-0.1137,0.9931,-0.0556,0.63,-1.96,-0.84
4.0095,-0.1142,0.9960,-0.0586,0.49,-1.96,-0.91
4.0100,-0.1152,1.0014,-0.0600,0.42,-1.96,-0.84
4.0105,-0.1171,0.9980,-0.0581,0.56,-2.10,-0.63
4.0111,-0.1147,0.9984,-0.0547,0.70,-2.45,-0.98
4.0116,-0.1093,0.9975,-0.0537,0.49,-1.96,-0.77
4.0122,-0.1113,0.9916,-0.0576,0.77,-2.38,-0.49
4.0127,-0.1157,0.9897,-0.0590,0.42,-1.61,-0.56
4.0132,-0.1152,0.9926,-0.0576,0.77,-2.10,-0.28
4.0138,-0.1161,0.9936,-0.0586,0.84,-1.96,-0.63
4.0143,-0.1147,0.9921,-0.0576,0.70,-2.45,-0.56
4.0148,-0.1152,0.9838,-0.0561,0.49,-1.96,-0.21
4.0154,-0.1142,0.9828,-0.0566,0.91,-1.89,-0.56
4.0159,-0.1118,0.9799,-0.0566,0.49,-1.89,-0.14
4.0165,-0.1118,0.9814,-0.0551,0.63,-2.03,-0.70
4.0170,-0.1122,0.9809,-0.0532,0.56,-2.17,-0.21
4.0175,-0.1122,0.9780,-0.0527,0.49,-2.03,-0.63
4.0181,-0.1118,0.9765,-0.0551,0.70,-1.89,-0.56
4.0186,-0.1122,0.9755,-0.0566,0.63,-1.89,-0.35
4.0191,-0.1142,0.9745,-0.0537,0.63,-2.10,-0.84
4.0197,-0.1122,0.9765,-0.0527,0.56,-1.89,-0.35
4.0202,-0.1088,0.9819,-0.0542,0.49,-1.89,-0.70
4.0207,-0.1088,0.9823,-0.0532,0.28,-2.59,-0.56
4.0212,-0.1098,0.9838,-0.0537,0.49,-2.24,-1.05
4.0217,-0.1118,0.9867,-0.0576,0.63,-2.52,-0.98
4.0222,-0.1137,0.9872,-0.0561,0.63,-1.68,-0.91
4.0227,-0.1147,0.9897,-0.0542,0.21,-2.66,-0.91
4.0233,-0.1132,0.9911,-0.0551,0.49,-1.89,-0.77
4.0238,-0.1113,0.9911,-0.0551,0.35,-2.17,-0.84
4.0243,-0.1118,0.9911,-0.0551,0.49,-2.10,-0.98
4.0248,-0.1108,0.9960,-0.0542,0.49,-2.10,-0.56
4.0253,-0.1113,1.0014,-0.0576,0.21,-1.89,-0.77
4.0258,-0.1127,0.9999,-0.0590,0.07,-2.73,-0.98
4.0263,-0.1122,0.9980,-0.0537,0.63,-1.96,-0.84
4.0268,-0.1127,0.9999,-0.0547,0.49,-2.03,-0.84
4.0273,-0.1122,1.0043,-0.0590,0.77,-1.96,-0.42
4.0278,-0.1118,1.0063,-0.0581,0.35,-2.03,-0.84
4.0283,-0.1113,0.9984,-0.0581,0.84,-2.03,-0.49
4.0288,-0.1137,0.9941,-0.0566,0.84,-1.68,-0.63
4.0293,-0.1166,0.9975,-0.0551,0.63,-2.24,-0.35
4.0298,-0.1152,0.9941,-0.0537,0.84,-1.40,-0.56
4.0303,-0.1127,0.9887,-0.0556,0.70,-2.66,-0.35
4.0321,-0.1122,0.9853,-0.0581,0.77,-1.61,-0.70
4.0339,-0.1152,0.9843,-0.0571,0.84,-2.38,-0.42
4.0357,-0.1176,0.9823,-0.0576,0.84,-1.40,-0.28
4.0375,-0.1161,0.9794,-0.0542,0.70,-2.52,-0.77
4.0393,-0.1157,0.9789,-0.0512,0.84,-1.33,-0.14
4.0411,-0.1181,0.9736,-0.0551,0.49,-2.66,-0.98
4.0428,-0.1142,0.9697,-0.0590,0.84,-1.54,0.14
4.0446,-0.1127,0.9736,-0.0590,0.70,-2.45,-0.77
4.0464,-0.1161,0.9736,-0.0566,0.56,-1.89,-0.49
4.0482,-0.1127,0.9750,-0.0532,0.42,-2.45,-1.19
4.0500,-0.1093,0.9784,-0.0551,0.70,-1.96,-0.35
4.0518,-0.1118,0.9780,-0.0590,0.28,-2.24,-1.19
4.0536,-0.1132,0.9780,-0.0595,0.42,-1.82,-0.42
4.0554,-0.1132,0.9780,-0.0556,0.28,-2.24,-0.77
4.0571,-0.1103,0.9794,-0.0532,0.49,-1.61,-0.84
4.0589,-0.1088,0.9833,-0.0527,0.28,-1.96,-0.77
4.0607,-0.1147,0.9848,-0.0527,0.49,-2.17,-0.84
4.0625,-0.1166,0.9906,-0.0537,0.28,-1.75,-0.56
4.0643,-0.1157,0.9965,-0.0581,0.14,-2.38,-1.19
4.0661,-0.1147,0.9980,-0.0600,0.49,-1.68,-0.42
4.0661,-0.1122,0.9975,-0.0566,0.49,-2.31,-1.26
4.0662,-0.1098,0.9965,-0.0551,0.49,-2.03,-0.35
4.0662,-0.1122,0.9970,-0.0547,0.28,-2.17,-1.26
4.0663,-0.1127,0.9955,-0.0547,0.84,-2.17,-0.35
4.0663,-0.1127,0.9950,-0.0551,0.00,-1.89,-0.98
4.0664,-0.1147,0.9965,-0.0556,1.05,-2.03,-0.28
4.0664,-0.1142,0.9950,-0.0576,0.21,-1.96,-0.84
4.0665,-0.1176,0.9960,-0.0576,0.84,-2.03,-0.28
4.0665,-0.1176,0.9984,-0.0551,0.21,-1.47,-0.77
4.0666,-0.1157,0.9984,-0.0561,0.77,-2.52,-0.21
4.0666,-0.1152,0.9994,-0.0547,0.49,-1.68,-0.56
4.0667,-0.1122,0.9994,-0.0517,0.84,-2.59,-0.63
4.0667,-0.1113,0.9999,-0.0551,0.35,-1.96,-0.49
4.0668,-0.1122,1.0004,-0.0561,1.05,-2.38,-0.63
4.0668,-0.1132,0.9965,-0.0542,0.56,-1.33,-0.28
4.0669,-0.1142,0.9926,-0.0561,0.63,-2.73,-0.84
4.0670,-0.1142,0.9887,-0.0542,0.77,-1.75,0.07
4.0670,-0.1152,0.9819,-0.0522,0.77,-2.31,-1.26
4.0671,-0.1161,0.9745,-0.0556,1.33,-1.89,0.07
4.0671,-0.1142,0.9711,-0.0566,0.49,-2.73,-1.33
4.0671,-0.1127,0.9677,-0.0503,1.12,-1.61,0.21
4.0672,-0.1142,0.9667,-0.0488,0.28,-2.10,-1.54
4.0672,-0.1118,0.9701,-0.0522,1.05,-1.96,-0.14
4.0673,-0.1108,0.9672,-0.0522,0.07,-1.82,-1.33
4.0673,-0.1157,0.9692,-0.0615,0.77,-2.10,-0.35
4.0673,-0.1132,0.9784,-0.0576,0.70,-2.52,-0.42
4.0674,-0.1161,0.9784,-0.0522,0.21,-1.54,-0.91
4.0674,-0.1166,0.9765,-0.0571,0.49,-2.59,-0.42
4.0675,-0.1157,0.9804,-0.0566,0.42,-1.82,-0.42
4.0675,-0.1147,0.9853,-0.0571,0.00,-2.45,-0.84
4.0675,-0.1118,0.9867,-0.0600,0.63,-1.54,-0.49
4.0676,-0.1132,0.9906,-0.0551,0.21,-2.80,-1.47
4.0676,-0.1171,0.9941,-0.0566,0.63,-1.68,-0.28
4.0677,-0.1171,0.9955,-0.0610,0.14,-2.17,-1.33
4.0677,-0.1161,0.9984,-0.0610,0.56,-1.89,0.14
4.0677,-0.1157,0.9994,-0.0586,0.21,-2.59,-1.61
4.0678,-0.1157,0.9984,-0.0556,0.91,-1.96,-0.07
4.0678,-0.1176,0.9989,-0.0542,0.00,-1.96,-1.26
4.0678,-0.1161,0.9984,-0.0537,0.77,-2.38,0.14
4.0679,-0.1147,0.9970,-0.0556,0.28,-1.61,-1.26
4.0683,-0.1142,0.9955,-0.0566,0.77,-2.59,-0.21
4.0687,-0.1157,0.9931,-0.0542,0.28,-2.10,-1.26
4.0690,-0.1147,0.9965,-0.0512,0.70,-2.03,0.00
4.0694,-0.1108,0.9989,-0.0547,0.49,-2.24,-1.61
4.0698,-0.1147,0.9965,-0.0581,0.49,-2.10,0.21
4.0702,-0.1171,0.9945,-0.0542,0.63,-2.10,-0.84
4.0706,-0.1191,0.9916,-0.0537,0.91,-1.96,-0.35
4.0710,-0.1200,0.9882,-0.0551,0.63,-1.82,-0.42
4.0714,-0.1171,0.9848,-0.0566,0.77,-2.17,-0.63
4.0718,-0.1161,0.9819,-0.0547,0.56,-1.96,-0.21
4.0721,-0.1152,0.9819,-0.0537,0.91,-1.96,-1.05
4.0725,-0.1147,0.9804,-0.0542,0.42,-1.82,-0.42
4.0729,-0.1147,0.9819,-0.0532,0.84,-2.10,-0.84
4.0733,-0.1122,0.9828,-0.0522,0.63,-2.03,-0.21
4.0737,-0.1137,0.9784,-0.0551,0.56,-1.68,-0.77
4.0741,-0.1161,0.9755,-0.0595,0.84,-2.38,-0.28
4.0745,-0.1152,0.9765,-0.0586,0.56,-2.03,-1.19
4.0748,-0.1137,0.9784,-0.0581,0.70,-2.38,-0.07
4.0752,-0.1113,0.9780,-0.0576,0.35,-1.82,-0.98
4.0756,-0.1103,0.9775,-0.0512,0.77,-2.31,-0.21
4.0769,-0.1132,0.9819,-0.0542,0.00,-1.68,-0.98
4.0781,-0.1108,0.9853,-0.0537,0.98,-2.52,-0.56
4.0793,-0.1122,0.9887,-0.0542,0.70,-2.03,-0.42
4.0806,-0.1161,0.9941,-0.0527,-0.07,-2.03,-1.19
4.0818,-0.1191,0.9955,-0.0517,0.70,-2.31,-0.56
4.0831,-0.1181,0.9980,-0.0517,0.07,-1.89,-1.19
4.0843,-0.1176,1.0004,-0.0527,0.63,-1.96,-0.42
4.0855,-0.1161,0.9999,-0.0551,0.28,-1.96,-0.91
4.0868,-0.1137,0.9980,-0.0576,0.42,-2.31,-0.91
4.0880,-0.1142,0.9931,-0.0586,0.56,-1.82,-0.42
4.0893,-0.1157,0.9916,-0.0566,0.63,-2.10,-1.12
4.0905,-0.1161,0.9916,-0.0556,0.49,-1.96,-0.42
4.0917,-0.1137,0.9941,-0.0551,0.28,-2.03,-1.12
4.0930,-0.1113,0.9950,-0.0542,0.91,-2.24,-0.21
4.0942,-0.1122,0.9960,-0.0547,0.56,-1.68,-0.84
4.0955,-0.1157,0.9965,-0.0556,0.98,-2.66,-0.28
4.0967,-0.1161,0.9941,-0.0527,0.28,-1.47,-0.84
4.0979,-0.1132,0.9906,-0.0498,1.05,-2.45,-0.14
4.0992,-0.1108,0.9867,-0.0532,0.49,-2.03,-1.05
4.1004,-0.1132,0.9862,-0.0527,0.70,-1.96,0.00
4.1009,-0.1161,0.9848,-0.0542,0.35,-2.03,0.00
4.1014,-0.1181,0.9775,-0.0503,0.42,-2.59,-0.91
4.1018,-0.1176,0.9716,-0.0522,1.05,-1.54,-0.14
4.1023,-0.1142,0.9770,-0.0542,0.21,-1.96,-0.77
4.1028,-0.1142,0.9804,-0.0561,0.84,-2.24,-0.63
4.1032,-0.1113,0.9780,-0.0576,0.49,-1.89,-0.63
4.1037,-0.1088,0.9760,-0.0537,0.77,-2.17,-0.63
4.1042,-0.1098,0.9809,-0.0576,0.42,-1.68,-0.28
4.1046,-0.1122,0.9848,-0.0600,0.28,-2.52,-0.98
4.1051,-0.1122,0.9843,-0.0576,0.56,-1.68,0.07
4.1056,-0.1098,0.9877,-0.0547,0.21,-2.38,-1.33
4.1061,-0.1113,0.9867,-0.0537,0.63,-1.82,-0.21
4.1065,-0.1132,0.9833,-0.0571,-0.14,-2.17,-1.19
4.1070,-0.1157,0.9902,-0.0586,1.12,-1.82,0.07
4.1075,-0.1132,0.9965,-0.0561,0.00,-2.10,-1.05
4.1079,-0.1113,0.9984,-0.0542,0.70,-2.31,-0.42
4.1084,-0.1113,0.9989,-0.0571,0.14,-1.75,-1.05
4.1089,-0.1103,0.9994,-0.0586,0.42,-2.52,-0.42
4.1093,-0.1147,1.0019,-0.0571,0.49,-1.61,-1.05
4.1098,-0.1147,1.0014,-0.0542,0.42,-2.73,-0.56
4.1110,-0.1127,0.9965,-0.0527,0.42,-1.54,-0.77
4.1122,-0.1176,0.9994,-0.0561,0.84,-1.61,-0.63
4.1133,-0.1200,0.9989,-0.0551,0.56,-2.87,-0.84
4.1145,-0.1161,1.0009,-0.0508,0.49,-1.75,-0.77
4.1157,-0.1122,0.9989,-0.0532,0.63,-2.17,-0.91
4.1169,-0.1127,0.9960,-0.0547,0.70,-1.68,0.00
4.1180,-0.1161,0.9916,-0.0527,0.84,-2.31,-0.98
4.1192,-0.1196,0.9872,-0.0551,0.56,-2.03,-0.07
4.1204,-0.1196,0.9848,-0.0590,0.84,-1.89,-0.98
4.1216,-0.1215,0.9838,-0.0600,0.70,-1.96,-0.21
4.1227,-0.1186,0.9775,-0.0610,0.56,-1.96,-0.70
4.1239,-0.1152,0.9711,-0.0586,0.84,-1.75,-0.28
4.1251,-0.1157,0.9711,-0.0556,0.56,-1.75,-0.63
4.1263,-0.1191,0.9736,-0.0561,0.77,-2.45,-0.28
4.1275,-0.1157,0.9750,-0.0551,0.56,-1.54,-0.49
4.1286,-0.1171,0.9760,-0.0551,0.63,-2.87,-0.63
4.1298,-0.1132,0.9731,-0.0547,0.84,-1.26,-0.28
4.1310,-0.1098,0.9736,-0.0547,0.91,-1.19,0.00
4.1322,-0.1098,0.9794,-0.0547,0.28,-2.80,-0.91
4.1333,-0.1122,0.9814,-0.0537,0.42,-1.19,-0.28
4.1335,-0.1132,0.9809,-0.0551,0.21,-2.66,-0.98
4.1336,-0.1122,0.9809,-0.0566,0.63,-1.40,-0.28
4.1337,-0.1127,0.9853,-0.0595,0.00,-2.24,-0.84
4.1338,-0.1127,0.9902,-0.0581,0.77,-1.75,-0.70
4.1340,-0.1137,0.9906,-0.0561,-0.14,-2.31,-0.91
4.1341,-0.1142,0.9984,-0.0590,0.70,-2.03,-0.49
4.1342,-0.1127,1.0028,-0.0571,0.35,-2.10,-1.12
4.1343,-0.1147,1.0048,-0.0542,0.63,-2.10,-0.70
4.1345,-0.1157,1.0092,-0.0566,0.07,-2.10,-0.91
4.1346,-0.1157,1.0092,-0.0576,0.63,-2.45,-0.63
4.1347,-0.1157,1.0043,-0.0551,0.21,-2.03,-1.12
4.1348,-0.1157,1.0009,-0.0527,0.70,-2.03,-0.35
4.1350,-0.1142,1.0009,-0.0532,-0.07,-1.75,-0.70
4.1351,-0.1142,0.9999,-0.0542,0.84,-2.45,-0.35
4.1352,-0.1181,1.0019,-0.0571,0.42,-1.96,-0.98
4.1354,-0.1181,1.0028,-0.0571,0.63,-2.24,-0.35
4.1355,-0.1171,0.9960,-0.0595,0.98,-2.24,-1.05
4.1356,-0.1157,0.9911,-0.0566,0.42,-2.03,-0.56
4.1357,-0.1137,0.9906,-0.0537,0.63,-1.89,-0.84
4.1359,-0.1161,0.9858,-0.0561,0.49,-2.31,-0.56
4.1373,-0.1196,0.9848,-0.0586,0.70,-1.54,-0.28
4.1388,-0.1191,0.9838,-0.0586,0.84,-2.80,-1.12
4.1402,-0.1176,0.9823,-0.0542,0.56,-1.75,0.00
4.1417,-0.1166,0.9833,-0.0522,0.84,-2.59,-1.19
4.1431,-0.1152,0.9780,-0.0537,0.77,-1.40,0.35
4.1446,-0.1166,0.9760,-0.0551,0.63,-2.66,-1.33
4.1460,-0.1205,0.9780,-0.0556,0.84,-1.61,0.49
4.1475,-0.1171,0.9755,-0.0547,0.63,-2.52,-1.33
4.1489,-0.1157,0.9716,-0.0561,0.70,-1.61,0.63
4.1504,-0.1152,0.9711,-0.0566,0.28,-2.10,-1.61
4.1518,-0.1127,0.9736,-0.0556,0.98,-1.89,0.42
4.1533,-0.1142,0.9780,-0.0566,0.28,-2.03,-1.33
4.1547,-0.1147,0.9780,-0.0566,0.91,-2.38,-0.28
4.1562,-0.1132,0.9755,-0.0547,0.07,-1.82,-0.77
4.1576,-0.1127,0.9780,-0.0551,0.70,-2.45,-0.56
4.1591,-0.1132,0.9843,-0.0576,0.42,-1.40,-0.77
4.1605,-0.1152,0.9882,-0.0566,0.49,-2.73,-1.05
4.1620,-0.1127,0.9872,-0.0547,0.28,-1.26,-0.42
4.1635,-0.1122,0.9887,-0.0566,0.49,-2.94,-1.19
4.1649,-0.1142,0.9936,-0.0600,0.35,-1.19,-0.14
4.1650,-0.1122,0.9975,-0.0551,0.56,-2.66,-1.47
4.1650,-0.1142,0.9994,-0.0522,0.35,-1.89,-0.21
4.1651,-0.1166,0.9994,-0.0561,0.28,-2.59,-1.61
4.1652,-0.1186,0.9994,-0.0581,0.63,-1.33,0.28
4.1652,-0.1161,0.9989,-0.0586,-0.07,-2.31,-1.54
4.1653,-0.1157,1.0004,-0.0576,0.91,-1.68,0.00
4.1653,-0.1152,1.0019,-0.0576,0.28,-2.31,-1.40
4.1654,-0.1098,1.0009,-0.0566,0.84,-1.96,0.00
4.1655,-0.1118,1.0014,-0.0551,0.07,-2.17,-1.33
4.1655,-0.1166,0.9999,-0.0561,0.98,-2.24,-0.28
4.1656,-0.1171,0.9941,-0.0542,0.49,-1.75,-1.05
4.1657,-0.1176,0.9916,-0.0551,0.84,-2.24,-0.35
4.1657,-0.1200,0.9887,-0.0571,0.63,-1.61,-0.91
4.1658,-0.1161,0.9823,-0.0556,0.70,-2.45,-0.63
4.1658,-0.1142,0.9780,-0.0547,0.70,-1.61,-0.21
4.1659,-0.1122,0.9770,-0.0532,0.42,-3.01,-0.91
4.1660,-0.1132,0.9780,-0.0542,1.05,-1.05,0.14
4.1660,-0.1181,0.9789,-0.0561,0.56,-2.31,-0.56
4.1661,-0.1161,0.9750,-0.0566,1.05,-1.54,-0.14
4.1662,-0.1166,0.9755,-0.0517,0.35,-2.87,-0.91
4.1662,-0.1166,0.9819,-0.0537,0.91,-1.19,0.07
4.1662,-0.1137,0.9814,-0.0586,0.42,-3.01,-1.54
4.1663,-0.1137,0.9784,-0.0561,0.98,-1.05,0.56
4.1663,-0.1132,0.9809,-0.0537,-0.07,-2.59,-1.89
4.1664,-0.1113,0.9833,-0.0532,0.91,-1.47,0.42
4.1664,-0.1127,0.9843,-0.0581,-0.07,-2.52,-1.68
4.1665,-0.1137,0.9843,-0.0600,0.84,-1.54,-0.21
4.1665,-0.1142,0.9858,-0.0561,0.28,-2.31,-1.33
4.1666,-0.1147,0.9887,-0.0547,0.84,-2.03,-0.35
4.1666,-0.1108,0.9911,-0.0522,0.14,-2.38,-1.47
4.1666,-0.1108,0.9931,-0.0542,0.28,-2.31,-0.56
4.1667,-0.1137,0.9941,-0.0576,0.21,-2.03,-0.98
4.1667,-0.1127,0.9921,-0.0566,0.84,-2.17,-0.56
4.1668,-0.1127,0.9936,-0.0551,0.28,-1.96,-0.70
4.1668,-0.1147,0.9916,-0.0561,0.35,-1.82,-0.56
